,0
34204,1055.0209999999997
34205,905.0229999999997
34206,798.0249999999999
34207,943.026
34208,1093.025
34209,1081.027
34210,1324.023
34211,1324.023
34212,1324.023
34213,1324.023
34214,1324.023
34215,1324.023
34216,1348.023
34217,1203.0239999999997
34218,1203.0249999999999
34219,1230.0239999999997
34220,1185.024
34221,1185.024
34222,1031.0240000000001
34223,1031.0230000000001
34224,741.0229999999999
34225,741.0229999999999
34226,741.0229999999999
34227,691.025
34228,718.024
34229,718.024
34230,718.024
34231,718.024
34232,863.024
34233,921.0229999999999
34234,921.0229999999999
34235,1045.024
34236,1045.024
34237,1130.0249999999999
34238,1130.0249999999999
34239,1420.0249999999996
34240,1420.0249999999996
34241,1268.0259999999996
34242,1268.0259999999996
34243,1168.0269999999998
34244,1168.0269999999998
34245,1388.0259999999996
34246,1388.0259999999996
34247,1243.0259999999998
34248,1143.0269999999998
34249,1243.0259999999998
34250,1298.0249999999999
34251,1298.0249999999999
34252,1273.024
34253,1423.023
34254,1178.024
34255,1251.0249999999999
34256,1382.0259999999996
34257,1403.0249999999996
34258,1403.0249999999996
34259,1598.023
34260,1505.0240000000001
34261,1765.0209999999997
34262,1778.0209999999997
34263,1985.0189999999996
34264,1865.0199999999998
34265,1965.0209999999997
34266,1992.0209999999997
34267,2137.022
34268,2137.022
34269,2257.0209999999997
34270,2257.0209999999997
34271,2245.022
34272,2245.022
34273,2093.0229999999997
34274,2093.024
34275,2093.024
34276,2066.025
34277,1921.0249999999996
34278,1866.0259999999998
34279,1766.0259999999998
34280,1421.027
34281,1401.0269999999998
34282,1256.027
34283,1401.024
34284,1609.023
34285,1591.024
34286,1541.0249999999999
34287,1321.026
34288,1226.028
34289,1226.028
34290,1226.028
34291,1126.028
34292,976.028
34293,916.029
34294,971.027
34295,1026.027
34296,1026.027
34297,1384.0259999999998
34298,1343.0249999999999
34299,1443.0249999999999
34300,1443.0249999999999
34301,1461.0239999999997
34302,1461.0239999999997
34303,1266.024
34304,1180.024
34305,1280.0239999999997
34306,1280.0239999999997
34307,1340.0229999999997
34308,1585.0229999999997
34309,1705.0219999999995
34310,1469.0219999999995
34311,1505.0219999999995
34312,1478.0209999999995
34313,1297.0229999999997
34314,1505.0209999999997
34315,1240.0219999999997
34316,1177.0229999999997
34317,1168.0229999999997
34318,1168.0229999999997
34319,1268.0219999999997
34320,1241.0219999999997
34321,1187.0219999999997
34322,1232.0209999999997
34323,1232.021
34324,1087.021
34325,1182.021
34326,1182.021
34327,1277.0219999999997
34328,1377.0209999999997
34329,1317.022
34330,1266.0229999999997
34331,1266.0229999999997
34332,1266.0229999999997
34333,1241.0219999999997
34334,1241.0219999999997
34335,1413.0219999999997
34336,1413.0219999999997
34337,1404.0209999999997
34338,1404.0209999999997
34339,1404.022
34340,1241.0229999999997
34341,1241.0229999999997
34342,1096.023
34343,1252.0249999999996
34344,1329.0269999999996
34345,1202.027
34346,1202.027
34347,1052.028
34348,1061.0269999999998
34349,1052.0279999999998
34350,1079.0269999999998
34351,1088.0259999999998
34352,1175.0249999999999
34353,1184.024
34354,935.026
34355,1130.0259999999996
34356,1134.0269999999998
34357,1522.0259999999996
34358,1462.0269999999996
34359,1504.0269999999996
34360,1574.0259999999996
34361,1624.0239999999997
34362,1633.0229999999997
34363,1393.023
34364,1447.0209999999997
34365,1592.0209999999997
34366,1610.0199999999998
34367,1601.0209999999997
34368,1529.0219999999997
34369,1529.0219999999997
34370,1484.0209999999997
34371,1543.0199999999998
34372,1416.0199999999998
34373,1561.0199999999998
34374,1537.023
34375,1442.0219999999997
34376,1442.0219999999997
34377,1442.0219999999997
34378,1392.0219999999997
34379,1452.0209999999997
34380,1454.0189999999998
34381,1336.0209999999997
34382,1336.0209999999997
34383,1345.0209999999997
34384,1300.02
34385,1445.0199999999998
34386,1364.022
34387,1509.0219999999997
34388,1527.0219999999997
34389,1527.0219999999997
34390,1527.0219999999997
34391,1277.0239999999997
34392,1427.0229999999997
34393,1427.0229999999997
34394,1427.0229999999997
34395,1512.024
34396,1630.0219999999997
34397,1320.0249999999996
34398,1329.0239999999997
34399,1419.0239999999997
34400,1569.0239999999997
34401,1696.0199999999998
34402,1533.0209999999997
34403,1651.0209999999997
34404,1787.0219999999997
34405,1635.023
34406,1608.024
34407,1617.024
34408,1617.024
34409,1472.024
34410,1463.024
34411,1490.024
34412,1490.024
34413,1345.024
34414,1200.024
34415,1200.024
34416,1200.024
34417,1200.024
34418,1128.0249999999999
34419,1182.024
34420,1164.0249999999999
34421,1164.0249999999999
34422,1182.023
34423,1182.023
34424,1137.024
34425,1064.0239999999997
34426,1364.0219999999997
34427,1364.0219999999997
34428,1382.0209999999997
34429,1377.0219999999997
34430,1527.0209999999997
34431,1536.0199999999998
34432,1536.0199999999998
34433,1681.0199999999998
34434,1810.0219999999997
34435,1810.0219999999997
34436,1665.0219999999997
34437,1665.0219999999997
34438,1665.0219999999997
34439,1665.0219999999997
34440,1529.0209999999997
34441,1539.0199999999998
34442,1485.0209999999997
34443,1340.0209999999997
34444,1213.0199999999998
34445,1241.0179999999998
34446,1150.019
34447,996.02
34448,936.021
34449,945.02
34450,945.02
34451,977.0199999999998
34452,995.0189999999998
34453,995.0189999999998
34454,1004.0179999999998
34455,1004.0179999999998
34456,1172.0189999999998
34457,1308.0199999999998
34458,1362.0179999999998
34459,1335.0199999999998
34460,1489.0189999999998
34461,1471.0199999999998
34462,1534.0189999999998
34463,1679.0189999999998
34464,1815.0189999999998
34465,1724.0189999999998
34466,1438.0199999999998
34467,1697.0199999999998
34468,1635.0199999999998
34469,1653.0179999999998
34470,1653.0179999999998
34471,1521.0199999999998
34472,1521.0199999999998
34473,1385.0189999999998
34474,1240.0189999999998
34475,1032.0199999999998
34476,990.0189999999998
34477,700.0169999999998
34478,700.0169999999998
34479,700.0169999999998
34480,751.0169999999998
34481,778.0149999999999
34482,778.0149999999999
34483,913.0159999999998
34484,913.0159999999998
34485,913.0159999999998
34486,1048.0169999999998
34487,903.02
34488,912.019
34489,893.02
34490,893.019
34491,852.019
34492,852.019
34493,997.019
34494,1142.019
34495,1287.019
34496,1152.018
34497,1279.02
34498,1279.019
34499,1279.019
34500,1134.019
34501,1134.019
34502,1106.02
34503,961.019
34504,816.0189999999998
34505,671.018
34506,673.018
34507,528.018
34508,528.018
34509,519.018
34510,514.019
34511,314.02000000000004
34512,314.01900000000006
34513,464.01800000000003
34514,418.02000000000004
34515,418.02000000000004
34516,581.019
34517,408.01900000000006
34518,603.017
34519,610.016
34520,755.016
34521,755.016
34522,746.0169999999999
34523,689.019
34524,707.018
34525,702.019
34526,743.0170000000002
34527,888.0170000000002
34528,743.017
34529,743.017
34530,743.017
34531,843.0160000000001
34532,843.0160000000001
34533,843.0160000000001
34534,843.0160000000001
34535,730.0159999999998
34536,748.0149999999999
34537,458.014
34538,603.014
34539,603.014
34540,603.014
34541,653.0129999999999
34542,635.0139999999999
34543,553.014
34544,535.015
34545,408.01399999999995
34546,408.013
34547,390.013
34548,463.015
34549,608.0149999999999
34550,608.0149999999999
34551,413.016
34552,363.017
34553,363.017
34554,345.01800000000003
34555,628.019
34556,628.02
34557,518.021
34558,564.0179999999999
34559,564.0169999999999
34560,300.00699999999995
34561,800.0029999999999
34562,800.0029999999999
34563,950.002
34564,950.002
34565,950.002
34566,1000.003
34567,950.003
34568,950.003
34569,950.003
34570,669.002
34571,669.002
34572,669.002
34573,524.002
34574,379.002
34575,379.002
34576,379.002
34577,379.002
34578,379.002
34579,379.002
34580,379.002
34581,379.002
34582,379.002
34583,379.002
34584,379.002
34585,379.002
34586,429.003
34587,334.002
34588,334.002
34589,334.002
34590,624.002
34591,515.004
34592,515.004
34593,515.004
34594,515.004
34595,365.005
34596,365.005
34597,415.005
34598,565.004
34599,565.004
34600,420.004
34601,420.004
34602,420.004
34603,420.004
34604,415.005
34605,415.005
34606,565.004
34607,710.004
34608,560.005
34609,560.005
34610,760.003
34611,760.003
34612,760.003
34613,905.003
34614,760.0029999999999
34615,615.0029999999999
34616,470.003
34617,470.003
34618,470.003
34619,470.003
34620,470.003
34621,470.003
34622,470.003
34623,497.002
34624,347.003
34625,506.001
34626,506.00199999999995
34627,506.00199999999995
34628,506.00199999999995
34629,506.00199999999995
34630,506.00199999999995
34631,361.00199999999995
34632,361.00199999999995
34633,361.00199999999995
34634,506.00199999999995
34635,356.003
34636,501.003
34637,501.00399999999996
34638,501.00399999999996
34639,796.0029999999999
34640,796.0029999999999
34641,769.004
34642,769.005
34643,769.005
34644,769.005
34645,914.0049999999999
34646,914.006
34647,914.006
34648,769.006
34649,769.006
34650,769.006
34651,769.0060000000001
34652,769.0060000000001
34653,769.0060000000001
34654,769.0060000000001
34655,769.0060000000001
34656,769.0060000000001
34657,769.0060000000001
34658,470.007
34659,470.00800000000004
34660,477.00700000000006
34661,196.00600000000003
34662,196.00600000000003
34663,196.00600000000003
34664,196.00600000000003
34665,196.00600000000003
34666,196.00600000000003
34667,196.00600000000003
34668,341.00600000000003
34669,341.00600000000003
34670,291.00600000000003
34671,454.005
34672,463.004
34673,463.004
34674,313.005
34675,263.006
34676,313.005
34677,463.004
34678,753.004
34679,603.005
34680,753.004
34681,898.004
34682,948.004
34683,898.004
34684,893.0050000000001
34685,1043.004
34686,1043.004
34687,1043.004
34688,794.0049999999999
34689,794.0049999999999
34690,744.006
34691,463.00500000000005
34692,513.0050000000001
34693,513.0050000000001
34694,563.0039999999999
34695,368.00399999999996
34696,368.00399999999996
34697,368.00399999999996
34698,513.0049999999999
34699,513.0049999999999
34700,350.006
34701,350.006
34702,350.006
34703,350.006
34704,350.006
34705,350.006
34706,350.00700000000006
34707,350.00700000000006
34708,495.00699999999995
34709,350.00699999999995
34710,350.00699999999995
34711,640.007
34712,640.007
34713,640.007
34714,640.007
34715,785.0070000000001
34716,635.008
34717,785.0070000000001
34718,640.0070000000001
34719,649.0059999999999
34720,794.006
34721,649.0059999999999
34722,649.0059999999999
34723,649.0059999999999
34724,649.0059999999999
34725,590.008
34726,590.008
34727,436.009
34728,436.009
34729,581.009
34730,436.009
34731,436.009
34732,291.009
34733,291.009
34734,291.009
34735,291.009
34736,291.009
34737,291.009
34738,436.00899999999996
34739,291.00899999999996
34740,284.01
34741,429.01
34742,424.01099999999997
34743,424.01099999999997
34744,424.01099999999997
34745,424.01099999999997
34746,574.01
34747,719.01
34748,574.01
34749,574.01
34750,710.011
34751,565.011
34752,660.012
34753,660.012
34754,660.012
34755,660.012
34756,660.012
34757,515.012
34758,565.011
34759,565.012
34760,420.01199999999994
34761,420.01199999999994
34762,420.01199999999994
34763,420.01199999999994
34764,420.01199999999994
34765,420.01199999999994
34766,479.01
34767,524.009
34768,669.009
34769,669.009
34770,669.009
34771,764.01
34772,764.01
34773,764.01
34774,619.01
34775,669.009
34776,669.009
34777,669.009
34778,524.009
34779,524.009
34780,669.0089999999999
34781,524.009
34782,524.009
34783,574.0079999999999
34784,424.009
34785,574.0079999999999
34786,574.0079999999999
34787,438.007
34788,438.007
34789,542.0070000000001
34790,542.0070000000001
34791,542.0070000000001
34792,678.008
34793,678.008
34794,678.008
34795,789.008
34796,789.008
34797,839.008
34798,984.0079999999999
34799,984.0079999999999
34800,934.0079999999999
34801,934.0079999999999
34802,934.0079999999999
34803,934.0079999999999
34804,839.0069999999998
34805,839.0069999999998
34806,839.0069999999998
34807,839.007
34808,685.0079999999999
34809,644.0079999999999
34810,644.0079999999999
34811,549.0070000000001
34812,549.0070000000001
34813,549.0070000000001
34814,549.0070000000001
34815,549.0070000000001
34816,549.0070000000001
34817,413.006
34818,404.00699999999995
34819,558.007
34820,558.007
34821,583.0089999999999
34822,778.009
34823,778.009
34824,778.009
34825,778.009
34826,737.009
34827,687.009
34828,823.01
34829,873.0089999999999
34830,873.0089999999999
34831,1018.009
34832,1018.009
34833,1025.0079999999998
34834,880.0079999999999
34835,735.0099999999999
34836,685.011
34837,785.009
34838,583.0089999999999
34839,583.0089999999999
34840,583.0089999999999
34841,438.0089999999999
34842,438.0089999999999
34843,438.0089999999999
34844,438.0089999999999
34845,388.0089999999999
34846,388.0089999999999
34847,243.00800000000004
34848,243.00800000000004
34849,388.00800000000004
34850,388.00800000000004
34851,388.00800000000004
34852,533.008
34853,533.008
34854,533.008
34855,678.0079999999999
34856,678.0079999999999
34857,669.0089999999999
34858,814.0089999999999
34859,814.0089999999999
34860,814.0089999999999
34861,1139.008
34862,1139.008
34863,1148.0069999999998
34864,953.0079999999999
34865,808.0079999999999
34866,808.0079999999999
34867,808.0079999999999
34868,663.0079999999999
34869,654.0089999999999
34870,654.0089999999999
34871,654.0089999999999
34872,654.0099999999999
34873,654.0099999999999
34874,474.00899999999996
34875,474.00899999999996
34876,465.00999999999993
34877,320.00999999999993
34878,320.00999999999993
34879,465.00999999999993
34880,465.00999999999993
34881,465.00999999999993
34882,755.01
34883,755.01
34884,815.009
34885,815.009
34886,815.009
34887,815.009
34888,960.009
34889,960.009
34890,960.009
34891,1105.009
34892,1105.009
34893,1105.009
34894,960.0079999999999
34895,960.0079999999999
34896,960.0079999999999
34897,815.0079999999999
34898,670.0079999999999
34899,670.0079999999999
34900,688.0079999999999
34901,543.008
34902,543.008
34903,543.008
34904,543.009
34905,398.00999999999993
34906,407.00899999999996
34907,407.00899999999996
34908,407.00899999999996
34909,552.009
34910,552.009
34911,552.009
34912,697.01
34913,697.01
34914,697.011
34915,688.011
34916,543.011
34917,543.011
34918,688.011
34919,715.01
34920,860.01
34921,1005.01
34922,1005.009
34923,1005.009
34924,860.0089999999999
34925,860.0089999999999
34926,833.011
34927,706.0099999999999
34928,688.012
34929,733.011
34930,733.011
34931,733.012
34932,733.012
34933,742.011
34934,742.011
34935,615.01
34936,615.01
34937,615.01
34938,615.0110000000001
34939,751.013
34940,769.012
34941,796.011
34942,932.011
34943,787.011
34944,796.011
34945,796.011
34946,796.011
34947,805.011
34948,805.011
34949,805.011
34950,950.011
34951,1095.011
34952,1095.011
34953,1095.011
34954,950.0110000000001
34955,959.0110000000001
34956,941.0110000000001
34957,805.011
34958,923.0120000000001
34959,710.014
34960,728.013
34961,601.0120000000001
34962,447.01199999999994
34963,597.011
34964,597.01
34965,452.00999999999993
34966,452.00999999999993
34967,452.00999999999993
34968,443.00999999999993
34969,588.01
34970,597.01
34971,597.01
34972,751.009
34973,683.011
34974,683.011
34975,683.011
34976,683.011
34977,828.011
34978,683.011
34979,710.012
34980,855.012
34981,1027.011
34982,1027.011
34983,1000.011
34984,855.011
34985,855.011
34986,846.012
34987,710.011
34988,710.011
34989,692.0099999999999
34990,542.011
34991,343.01199999999994
34992,493.01
34993,629.009
34994,629.007
34995,484.007
34996,484.007
34997,475.008
34998,475.008
34999,620.008
35000,620.008
35001,620.008
35002,765.008
35003,765.008
35004,765.008
35005,765.008
35006,765.008
35007,765.008
35008,620.008
35009,475.008
35010,620.008
35011,765.008
35012,765.008
35013,765.008
35014,620.0079999999999
35015,620.0079999999999
35016,620.0079999999999
35017,475.008
35018,475.008
35019,475.008
35020,475.008
35021,330.008
35022,330.008
35023,475.008
35024,579.0079999999999
35025,434.008
35026,444.00699999999995
35027,444.00699999999995
35028,435.00699999999995
35029,580.007
35030,775.006
35031,775.006
35032,875.007
35033,875.007
35034,875.007
35035,875.007
35036,875.007
35037,875.007
35038,730.007
35039,585.007
35040,730.007
35041,730.007
35042,730.007
35043,730.008
35044,585.0079999999999
35045,585.0079999999999
35046,603.007
35047,458.008
35048,458.007
35049,458.007
35050,458.007
35051,458.007
35052,458.007
35053,453.00899999999996
35054,748.0079999999999
35055,688.009
35056,688.009
35057,688.009
35058,688.009
35059,823.01
35060,823.01
35061,678.01
35062,823.01
35063,823.01
35064,823.01
35065,823.01
35066,823.01
35067,823.01
35068,678.01
35069,533.01
35070,533.01
35071,533.01
35072,533.01
35073,396.009
35074,251.009
35075,396.00899999999996
35076,541.009
35077,388.01
35078,388.01
35079,388.01
35080,388.01
35081,388.01
35082,388.01
35083,533.01
35084,678.01
35085,660.011
35086,660.011
35087,660.011
35088,660.011
35089,805.011
35090,805.011
35091,515.011
35092,660.011
35093,660.011
35094,610.012
35095,610.012
35096,610.012
35097,610.012
35098,465.01199999999994
35099,320.01199999999994
35100,320.01199999999994
35101,320.01099999999997
35102,320.01099999999997
35103,320.01099999999997
35104,175.011
35105,175.011
35106,465.01099999999997
35107,320.01099999999997
35108,320.01099999999997
35109,320.01099999999997
35110,320.01099999999997
35111,320.01099999999997
35112,320.01099999999997
35113,460.013
35114,755.012
35115,755.012
35116,755.012
35117,875.011
35118,875.0099999999999
35119,1080.0089999999998
35120,1080.0089999999998
35121,790.009
35122,790.009
35123,800.0079999999999
35124,800.0079999999999
35125,800.0079999999999
35126,800.0079999999999
35127,800.0079999999999
35128,655.008
35129,510.00800000000004
35130,655.008
35131,655.008
35132,535.009
35133,535.009
35134,390.00899999999996
35135,390.00899999999996
35136,535.01
35137,535.01
35138,535.01
35139,535.01
35140,553.009
35141,525.011
35142,525.011
35143,670.011
35144,815.0109999999999
35145,815.0109999999999
35146,815.0109999999999
35147,670.011
35148,670.011
35149,815.011
35150,822.01
35151,677.01
35152,677.01
35153,677.01
35154,677.01
35155,722.009
35156,577.009
35157,577.009
35158,432.009
35159,287.009
35160,287.009
35161,287.009
35162,432.009
35163,432.009
35164,287.00999999999993
35165,314.00899999999996
35166,459.0089999999999
35167,459.0089999999999
35168,604.0089999999999
35169,604.0089999999999
35170,604.0089999999999
35171,749.0089999999999
35172,749.0089999999999
35173,749.0089999999999
35174,849.0099999999999
35175,863.0089999999999
35176,863.0089999999999
35177,863.0089999999999
35178,863.0089999999999
35179,858.0099999999999
35180,858.0099999999999
35181,863.0099999999999
35182,863.0099999999999
35183,863.0099999999999
35184,863.0099999999999
35185,863.0099999999999
35186,958.0079999999999
35187,813.0079999999999
35188,813.0079999999999
35189,668.008
35190,668.008
35191,668.008
35192,668.008
35193,668.008
35194,523.008
35195,523.008
35196,523.008
35197,523.008
35198,463.009
35199,463.009
35200,463.009
35201,463.009
35202,608.009
35203,608.009
35204,753.0089999999999
35205,753.0089999999999
35206,753.0089999999999
35207,753.0089999999999
35208,708.0099999999999
35209,853.0099999999999
35210,658.012
35211,651.0139999999999
35212,651.0139999999999
35213,501.01499999999993
35214,651.0139999999999
35215,651.0139999999999
35216,651.0139999999999
35217,506.01399999999995
35218,651.0139999999999
35219,479.01499999999993
35220,479.01499999999993
35221,479.01499999999993
35222,465.0159999999999
35223,465.0159999999999
35224,320.0159999999999
35225,465.0159999999999
35226,510.01499999999993
35227,510.01499999999993
35228,510.01499999999993
35229,519.0139999999999
35230,519.0139999999999
35231,519.0139999999999
35232,619.0149999999999
35233,619.0149999999999
35234,764.015
35235,614.016
35236,773.014
35237,773.014
35238,773.014
35239,918.014
35240,918.014
35241,918.014
35242,918.014
35243,773.014
35244,773.014
35245,773.014
35246,773.014
35247,483.014
35248,483.014
35249,338.014
35250,488.01300000000003
35251,488.01300000000003
35252,548.013
35253,548.013
35254,394.014
35255,394.014
35256,394.014
35257,403.013
35258,488.014
35259,488.014
35260,488.014
35261,488.014
35262,778.0139999999999
35263,778.0139999999999
35264,923.014
35265,1023.014
35266,1023.014
35267,1023.014
35268,1023.014
35269,1168.014
35270,1168.014
35271,1023.014
35272,1023.014
35273,878.014
35274,878.014
35275,878.014
35276,878.014
35277,588.015
35278,588.015
35279,420.014
35280,520.014
35281,511.015
35282,511.015
35283,511.015
35284,366.015
35285,366.015
35286,511.015
35287,511.015
35288,656.015
35289,665.014
35290,665.014
35291,615.014
35292,1005.014
35293,1055.0140000000001
35294,1227.0140000000001
35295,1227.0140000000001
35296,1227.0140000000001
35297,1227.0140000000001
35298,1177.0140000000001
35299,1322.0140000000001
35300,1322.0140000000001
35301,1177.0140000000001
35302,1177.0140000000001
35303,1032.0140000000001
35304,1032.0140000000001
35305,1032.0140000000001
35306,1032.0140000000001
35307,742.014
35308,742.014
35309,597.014
35310,438.016
35311,438.016
35312,438.016
35313,438.016
35314,300.015
35315,308.014
35316,417.01500000000004
35317,417.01500000000004
35318,562.015
35319,625.014
35320,685.013
35321,745.012
35322,1035.012
35323,1135.011
35324,1280.011
35325,1220.012
35326,1120.013
35327,1120.013
35328,1120.013
35329,1265.013
35330,1265.013
35331,1180.012
35332,1180.012
35333,1035.012
35334,1035.012
35335,1035.012
35336,1035.012
35337,745.012
35338,745.012
35339,600.012
35340,600.012
35341,600.012
35342,600.012
35343,720.011
35344,575.011
35345,575.011
35346,765.011
35347,765.011
35348,910.011
35349,1002.0109999999999
35350,1002.0109999999999
35351,1002.0109999999999
35352,1147.0109999999997
35353,1137.0119999999997
35354,1282.0119999999997
35355,1282.0119999999997
35356,1219.0129999999997
35357,1219.0129999999997
35358,1219.0129999999997
35359,1359.013
35360,1409.0119999999997
35361,1264.0119999999997
35362,1257.013
35363,1112.013
35364,1112.013
35365,1107.0139999999997
35366,1257.013
35367,1112.013
35368,1112.013
35369,967.0139999999999
35370,967.0139999999999
35371,1117.013
35372,1167.013
35373,967.0129999999999
35374,822.0129999999999
35375,822.0129999999999
35376,822.0129999999999
35377,822.0129999999999
35378,985.012
35379,1035.012
35380,935.0129999999999
35381,985.012
35382,935.012
35383,935.012
35384,1080.0120000000002
35385,1080.0120000000002
35386,935.0120000000001
35387,885.013
35388,885.013
35389,1030.013
35390,1030.013
35391,1030.013
35392,1030.0120000000002
35393,885.012
35394,885.012
35395,885.012
35396,867.0129999999999
35397,1007.014
35398,857.015
35399,1012.0129999999999
35400,1012.0129999999999
35401,1157.013
35402,1157.013
35403,1157.013
35404,862.0139999999999
35405,1112.013
35406,1012.0129999999999
35407,1012.014
35408,1012.014
35409,1012.014
35410,1012.014
35411,1012.014
35412,917.014
35413,917.014
35414,1062.0140000000001
35415,1062.0140000000001
35416,917.014
35417,917.014
35418,931.0129999999999
35419,786.0129999999999
35420,786.0129999999999
35421,786.0129999999999
35422,786.0129999999999
35423,786.014
35424,793.0129999999999
35425,793.0129999999999
35426,793.0129999999999
35427,818.014
35428,818.014
35429,673.0140000000001
35430,666.0150000000001
35431,811.015
35432,811.015
35433,811.015
35434,963.014
35435,813.015
35436,823.014
35437,973.013
35438,973.013
35439,966.014
35440,966.014
35441,966.014
35442,871.0139999999999
35443,878.0129999999999
35444,1023.013
35445,1023.013
35446,878.0129999999999
35447,878.0129999999999
35448,878.0129999999999
35449,878.0129999999999
35450,878.0129999999999
35451,878.0139999999999
35452,733.0140000000001
35453,733.0140000000001
35454,733.0140000000001
35455,733.0140000000001
35456,733.0140000000001
35457,878.014
35458,888.013
35459,743.0130000000001
35460,743.0130000000001
35461,888.013
35462,888.013
35463,888.013
35464,888.013
35465,888.013
35466,888.013
35467,1033.013
35468,1026.0140000000001
35469,1026.0140000000001
35470,1026.0149999999999
35471,1026.0149999999999
35472,888.014
35473,851.016
35474,996.016
35475,1003.015
35476,894.014
35477,947.0139999999999
35478,947.0139999999999
35479,1099.013
35480,1099.013
35481,1099.013
35482,962.012
35483,989.011
35484,989.011
35485,989.011
35486,989.011
35487,1134.011
35488,1124.0120000000002
35489,971.013
35490,971.013
35491,1116.013
35492,1216.0120000000002
35493,1216.0120000000002
35494,1056.011
35495,906.012
35496,1056.011
35497,1151.011
35498,1151.011
35499,1151.011
35500,1201.011
35501,1092.01
35502,1092.01
35503,1092.01
35504,1237.0100000000002
35505,1237.0100000000002
35506,1092.0100000000002
35507,1042.0100000000002
35508,1042.0100000000002
35509,1187.0100000000002
35510,1187.0100000000002
35511,1187.0100000000002
35512,992.011
35513,1063.009
35514,1063.009
35515,1063.009
35516,1063.009
35517,1063.009
35518,1063.009
35519,911.01
35520,911.01
35521,1056.01
35522,1020.011
35523,1020.011
35524,875.011
35525,875.011
35526,875.011
35527,1070.011
35528,1020.011
35529,820.012
35530,1070.01
35531,949.0110000000001
35532,949.0110000000001
35533,1049.011
35534,1194.011
35535,1194.011
35536,989.0120000000001
35537,989.0120000000001
35538,989.0120000000001
35539,934.0120000000001
35540,884.013
35541,934.0120000000001
35542,789.0120000000001
35543,789.0120000000001
35544,789.0120000000001
35545,789.0120000000001
35546,1120.013
35547,1120.013
35548,1120.013
35549,975.013
35550,975.013
35551,1120.013
35552,1025.013
35553,975.0129999999999
35554,880.0129999999999
35555,880.0129999999999
35556,887.012
35557,1032.012
35558,1032.012
35559,1032.012
35560,1032.012
35561,887.012
35562,842.0129999999999
35563,842.0129999999999
35564,987.013
35565,987.013
35566,842.0129999999999
35567,987.013
35568,987.013
35569,1104.013
35570,1204.0120000000002
35571,1204.0120000000002
35572,1059.012
35573,1209.011
35574,1209.011
35575,1209.011
35576,1327.0120000000002
35577,1327.0120000000002
35578,1327.0120000000002
35579,1182.0120000000002
35580,1182.0120000000002
35581,1322.013
35582,1177.013
35583,1177.013
35584,1032.013
35585,1182.012
35586,1182.012
35587,1182.012
35588,1182.012
35589,1182.012
35590,1175.013
35591,1030.013
35592,1030.013
35593,1030.013
35594,1175.013
35595,1175.013
35596,1030.013
35597,1103.0140000000001
35598,1103.015
35599,1248.015
35600,1308.0140000000001
35601,1353.0130000000001
35602,1353.0130000000001
35603,1253.0140000000001
35604,1353.014
35605,1353.014
35606,1498.014
35607,1537.014
35608,1537.014
35609,1347.0149999999999
35610,1347.0149999999999
35611,1492.0149999999999
35612,1354.0140000000001
35613,1269.0130000000001
35614,1178.0120000000002
35615,1124.0130000000001
35616,1064.0140000000001
35617,1064.0140000000001
35618,1064.0140000000001
35619,1064.0140000000001
35620,1064.0140000000001
35621,919.0139999999999
35622,982.0129999999999
35623,975.0139999999999
35624,1120.015
35625,1120.015
35626,975.015
35627,1154.013
35628,1315.0120000000002
35629,1453.013
35630,1393.014
35631,1393.014
35632,1306.0159999999998
35633,1369.0149999999999
35634,1369.0159999999998
35635,1429.0149999999999
35636,1574.0149999999999
35637,1424.0159999999998
35638,1424.0159999999998
35639,1279.0159999999998
35640,1279.0159999999998
35641,1424.0159999999998
35642,1511.0159999999998
35643,1571.0149999999999
35644,1397.015
35645,1337.0159999999998
35646,1337.0159999999998
35647,1321.0169999999998
35648,1321.0169999999998
35649,1375.015
35650,1375.015
35651,1230.0149999999999
35652,1230.0149999999999
35653,1230.0149999999999
35654,1354.016
35655,1354.016
35656,1209.016
35657,1209.016
35658,1209.016
35659,1204.016
35660,1304.016
35661,1304.016
35662,1190.016
35663,1045.016
35664,900.017
35665,746.018
35666,855.019
35667,1032.0169999999998
35668,1068.0159999999998
35669,923.0159999999998
35670,923.0159999999998
35671,1068.0159999999998
35672,1086.0159999999998
35673,1086.0159999999998
35674,941.016
35675,941.016
35676,941.017
35677,941.017
35678,1086.0169999999998
35679,1231.0169999999998
35680,1247.0159999999998
35681,1039.017
35682,939.02
35683,989.02
35684,1088.018
35685,1088.018
35686,883.02
35687,917.02
35688,959.02
35689,1131.019
35690,1131.019
35691,1191.018
35692,1166.02
35693,1075.02
35694,886.02
35695,886.02
35696,1107.017
35697,1107.017
35698,1107.019
35699,1107.019
35700,1107.019
35701,1402.018
35702,1188.02
35703,1148.02
35704,1021.019
35705,1039.0179999999998
35706,1039.019
35707,1039.019
35708,1434.019
35709,1665.0179999999998
35710,1455.02
35711,1310.021
35712,1337.022
35713,1387.021
35714,1405.021
35715,1255.021
35716,1110.022
35717,1255.022
35718,1177.021
35719,1349.02
35720,1450.018
35721,1450.018
35722,1450.018
35723,1450.018
35724,1305.018
35725,1246.02
35726,1382.02
35727,1341.021
35728,1350.021
35729,1250.021
35730,1300.021
35731,1385.022
35732,1284.022
35733,1284.021
35734,1139.02
35735,1139.02
35736,1189.02
35737,1189.021
35738,1189.021
35739,1298.022
35740,1298.022
35741,1153.024
35742,1007.025
35743,1157.024
35744,1169.023
