,0
9299,2300.024
9300,2155.024
9301,2300.024
9302,2250.0249999999996
9303,2105.026
9304,2105.026
9305,1964.0259999999996
9306,1974.0249999999999
9307,2269.024
9308,2119.025
9309,1402.023
9310,1547.024
9311,1402.0249999999999
9312,1257.0249999999999
9313,1420.024
9314,1429.023
9315,1399.0239999999997
9316,1399.0239999999997
9317,1194.0249999999999
9318,1194.0259999999998
9319,1144.0269999999998
9320,1244.0259999999996
9321,1484.0239999999997
9322,1608.0249999999996
9323,1608.0249999999996
9324,1753.0249999999996
9325,1643.0289999999995
9326,1675.0289999999995
9327,1675.0289999999995
9328,1530.0289999999995
9329,1380.0309999999997
9330,1285.03
9331,1435.0289999999998
9332,1476.029
9333,1331.029
9334,1286.029
9335,1236.029
9336,1236.029
9337,1186.03
9338,1381.029
9339,1381.029
9340,1576.0289999999998
9341,1771.0279999999998
9342,1626.0289999999998
9343,1771.0289999999998
9344,1576.03
9345,1585.0289999999998
9346,1642.0269999999998
9347,1837.0269999999998
9348,1837.0269999999998
9349,1828.0279999999998
9350,1828.0279999999998
9351,1538.0279999999998
9352,1488.0279999999998
9353,1388.029
9354,1678.0289999999998
9355,1678.0289999999998
9356,1678.0289999999998
9357,1678.0289999999998
9358,1533.0289999999998
9359,1533.0289999999998
9360,1638.0289999999998
9361,1985.0269999999996
9362,2130.027
9363,1985.0269999999998
9364,1840.0269999999998
9365,1882.0269999999996
9366,1892.0269999999996
9367,1747.0289999999998
9368,1942.0279999999996
9369,1928.0299999999995
9370,2103.03
9371,2098.031
9372,2103.0299999999997
9373,2255.029
9374,2071.029
9375,2092.028
9376,2088.029
9377,1988.0299999999997
9378,1988.0299999999997
9379,1981.0309999999997
9380,2045.0289999999998
9381,1734.0299999999995
9382,1858.0309999999997
9383,1858.0309999999997
9384,2148.031
9385,2248.03
9386,2256.03
9387,2256.0310000000004
9388,2356.03
9389,2356.03
9390,1879.033
9391,2219.034
9392,2364.034
9393,2219.034
9394,2024.0349999999996
9395,2024.0349999999996
9396,2024.0349999999996
9397,2074.0350000000003
9398,2074.0350000000003
9399,2024.0349999999999
9400,2314.036
9401,2364.036
9402,2419.034
9403,2614.035
9404,2369.0359999999996
9405,2419.035
9406,2319.036
9407,2319.036
9408,2269.036
9409,2269.036
9410,2124.036
9411,1834.0359999999998
9412,1877.0369999999996
9413,1877.0369999999996
9414,2162.038
9415,2167.037
9416,2167.037
9417,2167.037
9418,2167.037
9419,2117.038
9420,1932.0369999999996
9421,2367.037
9422,2381.036
9423,2381.036
9424,2281.037
9425,2611.035
9426,2561.035
9427,2411.0370000000003
9428,2536.035
9429,2636.0339999999997
9430,2781.034
9431,2781.034
9432,2704.0330000000004
9433,2899.033
9434,2768.031
9435,2728.03
9436,2746.029
9437,2636.031
9438,2667.034
9439,2492.035
9440,2292.036
9441,2052.0350000000003
9442,2197.0350000000003
9443,2547.032
9444,2547.0319999999997
9445,2554.031
9446,2554.031
9447,2536.0319999999997
9448,2364.033
9449,2454.0319999999997
9450,2209.033
9451,2363.0319999999997
9452,2118.033
9453,2218.032
9454,2363.032
9455,2363.032
9456,2363.032
9457,2363.032
9458,2303.0330000000004
9459,2448.0330000000004
9460,2593.033
9461,2643.032
9462,2643.032
9463,2603.032
9464,2508.032
9465,2508.031
9466,2458.0319999999997
9467,2608.031
9468,2608.031
9469,2363.031
9470,2370.0299999999997
9471,2175.03
9472,2520.028
9473,2325.028
9474,2225.0289999999995
9475,2477.0269999999996
9476,2477.0269999999996
9477,2377.028
9478,2320.0299999999997
9479,2315.0309999999995
9480,2360.03
9481,2416.0289999999995
9482,2280.0269999999996
9483,2425.0269999999996
9484,2625.027
9485,2675.026
9486,2663.029
9487,2763.029
9488,2845.0289999999995
9489,2595.031
9490,2740.031
9491,2740.0299999999997
9492,2522.031
9493,2572.0299999999997
9494,2482.0310000000004
9495,2437.03
9496,2487.031
9497,2478.031
9498,2278.031
9499,2276.031
9500,2081.0319999999992
9501,1986.0309999999997
9502,2136.0299999999997
9503,2136.0289999999995
9504,2281.0289999999995
9505,2281.0299999999997
9506,2281.0299999999997
9507,2281.0299999999997
9508,2213.0299999999997
9509,2331.0299999999997
9510,2399.0299999999997
9511,2537.031
9512,2537.031
9513,4937.029
9514,4799.028
9515,4799.028
9516,4722.028
9517,2349.029
9518,2359.0280000000002
9519,2349.029
9520,2349.0289999999995
9521,2204.0289999999995
9522,2014.0299999999995
9523,2159.0289999999995
9524,2014.0289999999995
9525,1964.0289999999995
9526,1964.0289999999995
9527,1826.0279999999998
9528,1826.0279999999998
9529,1826.0279999999998
9530,2011.0279999999996
9531,2011.0279999999996
9532,4556.027
9533,4535.028
9534,4680.028
9535,4680.028
9536,4680.028
9537,3145.0280000000002
9538,3145.0280000000002
9539,3290.0280000000002
9540,2425.029
9541,2570.029
9542,2563.03
9543,2268.031
9544,2259.031
9545,2259.031
9546,2438.0299999999997
9547,2393.0299999999997
9548,2393.0299999999997
9549,2248.0299999999997
9550,2248.0299999999997
9551,2113.0289999999995
9552,1976.0289999999998
9553,1926.0299999999997
9554,1917.0299999999997
9555,1910.0309999999997
9556,1950.0329999999997
9557,2100.0319999999997
9558,2100.0319999999997
9559,2118.0329999999994
9560,2272.0319999999997
9561,2272.0319999999992
9562,2453.0319999999992
9563,2390.0319999999992
9564,2390.0319999999992
9565,2390.0319999999992
9566,2383.0329999999994
9567,2383.0329999999994
9568,2433.0319999999992
9569,2428.0329999999994
9570,2283.0329999999994
9571,2499.032
9572,2599.031
9573,2572.031
9574,2427.031
9575,2607.0299999999997
9576,2399.0309999999995
9577,2453.0299999999997
9578,2332.0309999999995
9579,2078.0319999999992
9580,2123.0319999999992
9581,2359.0309999999995
9582,2076.0319999999992
9583,2076.0319999999992
9584,1921.0329999999994
9585,1921.0329999999994
9586,1921.0329999999994
9587,1912.0319999999995
9588,1830.0329999999994
9589,1735.0319999999997
9590,1880.0319999999995
9591,1585.0329999999994
9592,1830.0319999999995
9593,1830.0319999999995
9594,1975.0319999999995
9595,1975.0319999999995
9596,2100.0309999999995
9597,1987.0309999999995
9598,4637.028
9599,4782.028
9600,4492.028
9601,4637.028
9602,4637.028
9603,2917.0270000000005
9604,2722.0280000000002
9605,2722.0280000000002
9606,2677.0280000000002
9607,2677.0280000000002
9608,2617.0290000000005
9609,2797.0280000000002
9610,2942.0279999999993
9611,2942.0279999999993
9612,2776.0280000000002
9613,2726.0280000000002
9614,2726.0280000000002
9615,2602.027
9616,1882.0279999999996
9617,1892.0269999999996
9618,1742.0279999999996
9619,1493.0269999999996
9620,1588.0269999999996
9621,1788.0269999999996
9622,1933.0269999999996
9623,1923.0279999999996
9624,2079.0289999999995
9625,2206.0289999999995
9626,2251.029
9627,2251.029
9628,2237.0299999999997
9629,2382.0299999999997
9630,2237.0299999999997
9631,2237.0299999999997
9632,2187.0299999999997
9633,2137.0299999999997
9634,2042.0299999999995
9635,2042.0299999999995
9636,1869.0309999999997
9637,1887.0299999999995
9638,1887.0299999999995
9639,1887.0299999999995
9640,1742.0299999999995
9641,1792.0299999999995
9642,1647.0299999999995
9643,1647.0299999999995
9644,1626.0309999999995
9645,1481.0309999999995
9646,1331.0319999999995
9647,1381.0309999999995
9648,1533.0299999999995
9649,1388.0299999999995
9650,1678.0299999999995
9651,1678.0289999999995
9652,2023.0289999999995
9653,2023.0289999999995
9654,2168.0289999999995
9655,2320.0279999999993
9656,2465.0279999999993
9657,2365.028
9658,2435.027
9659,2580.0270000000005
9660,2580.0270000000005
9661,2562.0280000000002
9662,2622.0270000000005
9663,2615.0280000000002
9664,2470.0280000000002
9665,2338.029
9666,2370.0280000000002
9667,2520.0280000000002
9668,2375.0279999999993
9669,2335.027
9670,2045.0269999999996
9671,2045.0269999999996
9672,1907.0259999999996
9673,1889.0269999999996
9674,2009.0259999999996
9675,1986.0259999999996
9676,1991.0259999999996
9677,1991.0259999999996
9678,2076.0269999999996
9679,1931.0269999999996
9680,2232.028
9681,2260.0269999999996
9682,2405.027
9683,2405.027
9684,2260.0269999999996
9685,2188.0289999999995
9686,2478.029
9687,2523.0280000000002
9688,2546.027
9689,2691.027
9690,2691.027
9691,2691.028
9692,2691.028
9693,2673.029
9694,2715.028
9695,2560.027
9696,2415.0269999999996
9697,2425.027
9698,2126.026
9699,2126.0279999999993
9700,1836.0279999999996
9701,1836.0279999999996
9702,1555.0269999999998
9703,1555.0269999999998
9704,1650.0279999999996
9705,1700.0269999999998
9706,1700.0269999999998
9707,1700.0279999999996
9708,1845.0279999999996
9709,1700.0289999999998
9710,1990.0289999999998
9711,1944.0299999999995
9712,2379.031
9713,2379.031
9714,2356.0319999999997
9715,2346.0319999999997
9716,2286.033
9717,2127.036
9718,2227.035
9719,2263.035
9720,2263.035
9721,2104.0369999999994
9722,2113.0369999999994
9723,2123.0359999999996
9724,2062.0379999999996
9725,2062.04
9726,1747.0399999999997
9727,2072.0389999999998
9728,1927.0409999999997
9729,2222.0399999999995
9730,2291.0399999999995
9731,2336.0389999999998
9732,2046.0389999999995
9733,2191.0389999999998
9734,2131.0399999999995
9735,2029.0429999999997
9736,2499.04
9737,2508.0389999999998
9738,2608.0419999999995
9739,2463.0419999999995
9740,2608.0419999999995
9741,2615.0419999999995
9742,2650.0429999999997
9743,2532.0419999999995
9744,2592.0409999999993
9745,2592.0419999999995
9746,2737.0419999999995
9747,2610.0409999999997
9748,2430.0429999999997
9749,2277.046
9750,2047.0439999999996
9751,2038.0439999999996
9752,2029.0449999999998
9753,2029.0449999999998
9754,2020.0439999999996
9755,1942.0459999999998
9756,1957.0459999999998
9757,2102.0459999999994
9758,1821.0449999999998
9759,1984.0449999999996
9760,1975.0469999999996
9761,1925.0469999999996
9762,1775.0489999999995
9763,2070.0479999999993
9764,2070.0479999999993
9765,2126.0469999999996
9766,2112.048
9767,2257.049
9768,2574.0469999999996
9769,2279.0469999999996
9770,2397.0499999999997
9771,2433.049
9772,2395.049
9773,2277.0499999999993
9774,2277.0499999999993
9775,2259.048999999999
9776,2394.0499999999993
9777,2282.0499999999993
9778,2390.048
9779,2383.05
9780,2320.053
9781,2401.0509999999995
9782,2329.054
9783,2247.0539999999996
9784,2196.055
9785,2195.055
9786,1930.0559999999998
9787,1776.0569999999998
9788,1853.0539999999996
9789,2158.053
9790,1790.0519999999995
9791,1781.0509999999995
9792,1731.0529999999994
9793,2071.0519999999997
9794,2026.0539999999994
9795,2017.0549999999996
9796,2192.0559999999996
9797,2218.0559999999996
9798,2218.0559999999996
9799,2134.056
9800,2261.0559999999996
9801,2180.0569999999993
9802,2268.055
9803,1978.0549999999994
9804,2085.0529999999994
9805,2061.053999999999
9806,2083.0549999999994
9807,2165.0559999999996
9808,2165.0559999999996
9809,2373.0549999999994
9810,2373.0549999999994
9811,2339.0569999999993
9812,2348.0559999999996
9813,2339.0559999999996
9814,2339.0559999999996
9815,2280.0569999999993
9816,2135.0569999999993
9817,1990.0569999999993
9818,1990.0569999999993
9819,2204.0549999999994
9820,1749.0549999999994
9821,1749.0549999999994
9822,1749.0549999999994
9823,2057.0549999999994
9824,2057.0549999999994
9825,2007.056999999999
9826,2138.0559999999996
9827,2233.0569999999993
9828,2265.057
9829,1979.0569999999993
9830,2129.056
9831,2058.057
9832,2058.057
9833,1858.0549999999994
9834,1858.0559999999996
9835,1918.0549999999994
9836,1918.0549999999994
9837,1918.0539999999996
9838,1918.0529999999994
9839,1768.0539999999996
9840,1673.0529999999999
9841,1717.0499999999995
9842,1594.0499999999997
9843,1737.0509999999995
9844,1744.0499999999993
9845,1744.0489999999995
9846,1620.0479999999993
9847,1638.0469999999996
9848,1647.0469999999996
9849,1792.0469999999993
9850,1750.0489999999993
9851,1714.0489999999995
9852,1696.0499999999995
9853,1947.0519999999995
9854,1826.0519999999995
9855,1953.0489999999993
9856,2080.0499999999993
9857,2107.0479999999993
9858,2107.0499999999997
9859,1799.0499999999995
9860,1944.0499999999995
9861,2080.0499999999993
9862,1994.0529999999997
9863,1554.0539999999994
9864,1422.0539999999994
9865,1441.0529999999994
9866,1628.0509999999997
9867,1668.0499999999997
9868,1609.0479999999995
9869,1763.0469999999998
9870,1732.0469999999996
9871,1722.0479999999998
9872,1741.0469999999998
9873,1578.0499999999997
9874,1800.0479999999998
9875,1841.0479999999998
9876,2859.047
9877,2809.047
9878,2714.047
9879,2941.0439999999994
9880,2095.046
9881,1900.0479999999995
9882,1891.0479999999995
9883,2124.0449999999996
9884,2029.0439999999996
9885,2038.0429999999994
9886,2056.0429999999997
9887,2065.0419999999995
9888,2056.0429999999997
9889,1711.0449999999998
9890,1702.0449999999998
9891,1888.0459999999996
9892,1947.0439999999996
9893,1802.0439999999996
9894,1675.0459999999998
9895,1648.0469999999996
9896,1524.0459999999998
9897,1515.0469999999998
9898,1678.0449999999998
9899,1873.0449999999998
9900,1795.0469999999998
9901,1940.0469999999998
9902,1768.0479999999998
9903,1923.0469999999996
9904,1973.0459999999998
9905,1982.0449999999996
9906,2032.0449999999996
9907,2018.0459999999998
9908,2016.0459999999998
9909,2007.0469999999996
9910,1998.0479999999998
9911,1894.0519999999997
9912,1867.0539999999996
9913,1867.0549999999996
9914,1880.0549999999996
9915,2139.0519999999997
9916,2293.0519999999997
9917,2139.0529999999994
9918,2130.0539999999996
9919,1885.0549999999996
9920,1945.0539999999999
9921,1791.0539999999994
9922,1701.0549999999996
9923,1574.0539999999994
9924,1583.0529999999997
9925,1583.0529999999997
9926,1633.0519999999995
9927,1723.0559999999994
9928,1605.0549999999996
9929,1390.0609999999995
9930,1450.0589999999995
9931,1468.0579999999998
9932,1448.0579999999995
9933,1502.0579999999998
9934,1502.0579999999998
9935,1489.0559999999996
9936,1429.0569999999998
9937,1294.0569999999998
9938,1294.0569999999998
9939,1584.0569999999993
9940,1534.0579999999995
9941,1788.0549999999994
9942,2023.0539999999992
9943,2023.0539999999992
9944,2065.053999999999
9945,2074.053999999999
9946,1838.0559999999996
9947,1806.0559999999996
9948,1933.0569999999993
9949,2024.0559999999996
9950,2015.0549999999994
9951,1716.0549999999998
9952,1657.0549999999994
9953,1366.0559999999998
9954,1552.0559999999996
9955,1679.0559999999996
9956,1588.0549999999996
9957,1551.0569999999996
9958,1656.0539999999999
9959,1656.0539999999999
9960,1701.0539999999999
9961,1932.0519999999997
9962,1923.0519999999997
9963,2195.0499999999997
9964,2127.0519999999997
9965,2032.051
9966,2127.0519999999997
9967,1982.0519999999997
9968,1732.0539999999996
9969,2142.0489999999995
9970,2164.048
9971,2219.046
9972,2160.046
9973,2160.046
9974,1988.0489999999993
9975,2233.0469999999996
9976,2097.046
9977,1942.0479999999995
9978,1742.0459999999994
9979,1792.0459999999994
9980,1896.0459999999994
9981,2142.0459999999994
9982,2201.0439999999994
9983,2033.0449999999994
9984,1797.0449999999994
9985,1797.0449999999994
9986,1788.0459999999996
9987,1731.0479999999995
9988,1671.0479999999993
9989,1631.0469999999993
9990,1592.0469999999993
9991,1452.0479999999995
9992,1434.0479999999995
9993,1606.0469999999996
9994,1691.0479999999995
9995,1429.0449999999996
9996,1625.0429999999997
9997,1651.0429999999997
9998,1751.0439999999996
9999,1756.0449999999996
10000,1856.0429999999997
10001,1961.0429999999997
10002,2016.0409999999997
10003,1966.0419999999997
10004,2075.04
10005,2229.0389999999998
10006,2034.0389999999995
10007,1879.0409999999995
10008,1724.0429999999994
10009,1729.0419999999997
10010,1624.0449999999996
10011,1624.0439999999999
10012,1783.0429999999997
10013,1643.0419999999995
10014,1417.0439999999996
10015,1748.0429999999994
10016,1748.0439999999994
10017,1689.0449999999996
10018,1748.0429999999994
10019,1681.0409999999995
10020,1640.0409999999995
10021,1640.0399999999995
10022,1540.0399999999995
10023,1531.0409999999997
10024,1691.0409999999997
10025,1283.0429999999997
10026,1183.0419999999997
10027,1073.0439999999999
10028,1173.0429999999997
10029,1359.0439999999996
10030,1309.0439999999996
10031,1354.042
10032,1304.0429999999997
10033,1304.0409999999997
10034,1114.042
10035,1114.042
10036,1114.042
10037,1409.0399999999997
10038,1509.0379999999998
10039,1459.0379999999998
10040,1450.0389999999998
10041,1423.0399999999997
10042,1423.0399999999997
10043,1278.0399999999997
10044,1523.0389999999995
10045,1603.0419999999997
10046,1448.042
10047,1243.043
10048,1352.0449999999998
10049,1479.0439999999996
10050,1529.0419999999997
10051,1674.0419999999997
10052,1574.042
10053,1569.043
10054,1669.043
10055,1534.0430000000001
10056,1534.0430000000001
10057,1616.0409999999997
10058,1516.0419999999997
10059,1380.042
10060,1226.041
10061,1321.0409999999997
10062,1176.0409999999997
10063,1167.0419999999997
10064,827.043
10065,836.0419999999999
10066,1031.04
10067,1176.0399999999997
10068,1153.04
10069,1078.0399999999997
10070,1028.0399999999997
10071,1030.0399999999997
10072,1084.0399999999997
10073,1175.0379999999996
10074,1325.0369999999996
10075,1252.0379999999998
10076,1207.0369999999998
10077,1012.0369999999998
10078,798.04
10079,766.0419999999999
10080,1114.02
10081,1119.019
10082,1219.018
10083,1329.0159999999998
10084,1379.0149999999999
10085,1479.0149999999999
10086,1536.013
10087,1536.013
10088,1386.0149999999999
10089,1436.014
10090,1001.0139999999999
10091,1441.013
10092,1441.013
10093,1296.013
10094,1196.0149999999999
10095,1101.0149999999999
10096,1006.0139999999999
10097,1065.012
10098,1065.012
10099,1065.012
10100,1065.013
10101,775.0129999999999
10102,825.012
10103,825.012
10104,825.012
10105,825.0139999999999
10106,1160.013
10107,1160.014
10108,1260.013
10109,1355.014
10110,1500.014
10111,1405.013
10112,1405.013
10113,1550.013
10114,1550.013
10115,1695.013
10116,1355.014
10117,1400.014
10118,1555.0149999999999
10119,1410.0149999999999
10120,1410.0149999999999
10121,1668.0149999999999
10122,1468.0149999999999
10123,1318.0159999999998
10124,1373.014
10125,1423.014
10126,1323.0149999999999
10127,1373.014
10128,1423.013
10129,1405.014
10130,1260.0149999999999
10131,1165.0149999999999
10132,1215.0149999999999
10133,1165.0149999999999
10134,1158.0169999999998
10135,1018.0159999999998
10136,1163.0159999999998
10137,1163.0159999999998
10138,1308.0169999999998
10139,1358.0179999999998
10140,1358.0179999999998
10141,1258.0189999999998
10142,1308.0179999999998
10143,1453.0179999999998
10144,1548.0189999999998
10145,1693.0189999999998
10146,1548.0189999999998
10147,1548.0189999999998
10148,1353.02
10149,1403.0189999999998
10150,1453.0179999999998
10151,1743.0179999999998
10152,1888.0179999999996
10153,1788.0189999999998
10154,1643.0189999999998
10155,1498.0189999999998
10156,1539.0189999999998
10157,1489.0199999999995
10158,1434.0219999999995
10159,1584.0209999999997
10160,1489.0209999999997
10161,1244.0229999999997
10162,1249.0209999999997
10163,1249.0209999999997
10164,1249.0209999999997
10165,1394.0209999999997
10166,1344.0219999999997
10167,1444.0199999999998
10168,1539.0209999999997
10169,1539.0209999999997
10170,1539.0209999999997
10171,1539.022
10172,1539.022
10173,1539.022
10174,1684.022
10175,1779.023
10176,1634.023
10177,1584.023
10178,1489.022
10179,1489.022
10180,1344.022
10181,1489.022
10182,1489.022
10183,1353.021
10184,1362.0199999999998
10185,1362.021
10186,1557.0199999999998
10187,1557.0199999999998
10188,1407.021
10189,1257.023
10190,1362.021
10191,1317.021
10192,1281.0199999999998
10193,1281.0199999999998
10194,1231.021
10195,1231.0209999999997
10196,1571.0199999999998
10197,1262.022
10198,1457.021
10199,1457.021
10200,1462.0199999999998
10201,1462.0199999999998
10202,1480.0189999999998
10203,1425.0209999999997
10204,1466.0209999999997
10205,1766.0199999999998
10206,1766.021
10207,1911.0219999999997
10208,1920.0219999999997
10209,1920.0219999999997
10210,1725.0219999999997
10211,1870.0219999999997
10212,2015.0219999999997
10213,1580.0219999999997
10214,1530.0229999999997
10215,1625.0229999999997
10216,1625.0229999999997
10217,1380.0239999999997
10218,1398.0229999999997
10219,1398.0229999999997
10220,1548.0219999999997
10221,1453.0209999999997
10222,1358.0219999999997
10223,1358.0219999999997
10224,1208.0219999999997
10225,1258.0219999999997
10226,1208.0229999999997
10227,1208.023
10228,1303.023
10229,1285.0239999999997
10230,1140.024
10231,1285.024
10232,1285.024
10233,1575.0229999999997
10234,1525.0239999999997
10235,1670.0239999999997
10236,1770.0229999999997
10237,1915.0229999999997
10238,1965.0229999999997
10239,1974.0219999999997
10240,1838.0209999999997
10241,1983.0209999999997
10242,2128.0209999999997
10243,1693.0209999999997
10244,1675.022
10245,1675.022
10246,1675.022
10247,1407.022
10248,1412.0209999999997
10249,1362.0230000000001
10250,1607.022
10251,1217.023
10252,1190.024
10253,1190.024
10254,1290.023
10255,1408.022
10256,1308.022
10257,1258.023
10258,1453.022
10259,1303.0229999999997
10260,1208.023
10261,1503.0230000000001
10262,1553.0230000000001
10263,1893.024
10264,1893.024
10265,2038.024
10266,1938.024
10267,1888.024
10268,2033.024
10269,2033.024
10270,1888.024
10271,2033.024
10272,2033.024
10273,1589.025
10274,1589.025
10275,1539.025
10276,1489.0259999999998
10277,1584.0259999999998
10278,1371.0279999999998
10279,1321.029
10280,1466.029
10281,1030.0299999999997
10282,1489.0249999999996
10283,1439.0249999999996
10284,1398.024
10285,1398.024
10286,1398.024
10287,1389.0249999999999
10288,1479.0269999999998
10289,1629.0259999999998
10290,1525.026
10291,1670.0269999999998
10292,1525.0269999999998
10293,1815.0269999999998
10294,1670.0269999999998
10295,1670.0269999999998
10296,1620.0279999999998
10297,1520.0289999999998
10298,1665.0289999999998
10299,1670.0269999999998
10300,1525.0269999999998
10301,1815.0269999999998
10302,1815.0269999999998
10303,1525.0269999999998
10304,1525.0269999999998
10305,1575.0269999999998
10306,1520.0279999999998
10307,1525.0269999999998
10308,1380.0269999999998
10309,1525.0269999999998
10310,1720.0259999999998
10311,1430.0269999999998
10312,1430.0269999999998
10313,1430.0279999999996
10314,1580.0279999999996
10315,1675.0279999999996
10316,1580.0269999999998
10317,1530.0279999999996
10318,1516.03
10319,1521.0289999999998
10320,1485.0279999999998
10321,1775.0279999999998
10322,1725.0289999999995
10323,1820.0289999999995
10324,1770.0289999999995
10325,1825.0269999999996
10326,1825.0279999999998
10327,1920.0289999999995
10328,1770.0299999999997
10329,1725.0289999999995
10330,1580.0289999999995
10331,1825.0279999999996
10332,1825.0289999999995
10333,1671.0299999999997
10334,1562.0319999999995
10335,1612.0309999999997
10336,1612.0309999999995
10337,1553.0329999999994
10338,1653.0319999999995
10339,1893.0329999999994
10340,1738.0329999999997
10341,1598.0329999999997
10342,1648.0319999999997
10343,1598.0329999999997
10344,1598.0329999999997
10345,1693.0339999999997
10346,1548.0339999999997
10347,1439.0349999999999
10348,1534.0359999999996
10349,1398.0349999999999
10350,1248.0359999999998
10351,1683.0359999999998
10352,1997.033
10353,1997.033
10354,1938.0349999999999
10355,1738.0349999999999
10356,1688.0359999999998
10357,1543.0349999999999
10358,1543.0349999999999
10359,1448.0339999999999
10360,1312.033
10361,1312.0329999999997
10362,1312.0329999999997
10363,1167.032
10364,1108.0339999999999
10365,1303.0339999999999
10366,1303.0329999999997
10367,1298.0339999999997
10368,1248.0349999999996
10369,1484.0349999999996
10370,1638.0319999999997
10371,1439.0309999999997
10372,1489.0309999999997
10373,1539.0299999999997
10374,1539.0289999999998
10375,1584.0299999999995
10376,1439.0299999999997
10377,1439.0289999999998
10378,1729.0309999999997
10379,1679.032
10380,1534.032
10381,1824.032
10382,1874.032
10383,1874.032
10384,1674.0339999999999
10385,1842.0319999999995
10386,1874.0319999999995
10387,1756.0309999999995
10388,1584.0319999999995
10389,1389.0329999999997
10390,1303.031
10391,1448.0309999999997
10392,1348.032
10393,1203.033
10394,1153.034
10395,1153.0349999999999
10396,1008.035
10397,1148.0349999999999
10398,1166.033
10399,1451.0339999999997
10400,1687.0339999999994
10401,1402.0329999999997
10402,1443.0329999999997
10403,1443.0329999999997
10404,1298.0329999999997
10405,1343.0339999999997
10406,1402.0319999999997
10407,1502.0309999999995
10408,1647.0309999999995
10409,1797.0289999999995
10410,1602.0299999999997
10411,1919.0289999999998
10412,1919.0289999999998
10413,1869.031
10414,1774.031
10415,1804.031
10416,1924.0299999999997
10417,1829.029
10418,1829.0279999999998
10419,1829.029
10420,1734.0289999999998
10421,1879.0289999999998
10422,1829.0299999999997
10423,1684.0309999999997
10424,1684.0329999999997
10425,1684.0339999999997
10426,1539.0339999999997
10427,1666.0349999999996
10428,1666.0349999999996
10429,1756.0389999999998
10430,1906.0369999999996
10431,1616.0369999999996
10432,1716.0379999999998
10433,1861.0379999999998
10434,1861.0379999999998
10435,2106.0369999999994
10436,2106.0369999999994
10437,2006.0399999999997
10438,2151.04
10439,2151.0389999999998
10440,2151.0389999999998
10441,2291.0409999999997
10442,2291.04
10443,2350.0389999999998
10444,2350.0389999999998
10445,2391.0389999999998
10446,2391.041
10447,2246.0409999999997
10448,2169.0379999999996
10449,1879.0389999999995
10450,1838.0389999999998
10451,1983.0389999999998
10452,1865.0379999999998
10453,1788.0359999999998
10454,1887.0349999999999
10455,1901.0359999999996
10456,1765.0359999999996
10457,1901.0359999999996
10458,1851.0379999999996
10459,2182.0369999999994
10460,2132.0369999999994
10461,1806.0379999999996
10462,1833.0399999999995
10463,1973.0399999999995
10464,1869.0409999999995
10465,1820.0419999999997
10466,1936.039
10467,1963.0399999999995
10468,2235.038
10469,2235.0370000000003
10470,2181.0369999999994
10471,2376.0370000000003
10472,2240.0359999999996
10473,2240.0359999999996
10474,2226.035
10475,2017.0369999999994
10476,2037.0369999999994
10477,1919.0349999999994
10478,1774.0349999999994
10479,1873.0349999999994
10480,1877.0369999999994
10481,1864.0349999999994
10482,1719.0329999999997
10483,1493.0319999999997
10484,1466.0319999999997
10485,1661.0309999999997
10486,1461.032
10487,1901.0309999999997
10488,1856.0339999999997
10489,1929.0349999999996
10490,1929.0349999999996
10491,1707.0379999999996
10492,1743.0359999999996
10493,1674.0379999999998
10494,1724.0359999999996
10495,1928.0329999999997
10496,1878.0339999999997
10497,1996.0349999999994
10498,2345.033000000001
10499,2345.033000000001
10500,2200.0320000000006
10501,2286.032
10502,2140.035
10503,2140.0339999999997
10504,2139.0339999999997
10505,2216.032
10506,2252.03
10507,2098.0299999999997
10508,2329.0280000000002
10509,2094.027
10510,1949.0269999999998
10511,1908.0259999999996
10512,2044.0269999999994
10513,1754.0269999999994
10514,1609.0269999999998
10515,1709.0269999999998
10516,1605.027
10517,1741.0269999999998
10518,1591.0279999999998
10519,1729.0289999999998
10520,1729.0289999999998
10521,1575.0289999999998
10522,1575.0289999999998
10523,1541.0269999999998
10524,1575.0259999999998
10525,1838.0269999999998
10526,1847.0259999999998
10527,1702.0259999999998
10528,1992.0259999999998
10529,2020.0249999999999
10530,2038.024
10531,2328.024
10532,2328.024
10533,2328.024
10534,2328.024
10535,2328.024
10536,2178.025
10537,2033.0249999999999
10538,2020.0249999999999
10539,1882.0259999999998
10540,1592.0259999999998
10541,1592.0259999999998
10542,1447.026
10543,1157.027
10544,1039.026
10545,1039.026
10546,1039.0249999999999
10547,1184.0249999999999
10548,1329.024
10549,1619.024
10550,1592.0249999999999
10551,1447.0259999999998
10552,1447.0259999999998
10553,1207.0269999999998
10554,1431.0269999999998
10555,1696.0279999999998
10556,1696.0279999999998
10557,1841.0279999999996
10558,2131.028
10559,1986.0289999999998
10560,1986.0289999999998
10561,2041.0289999999998
10562,2014.0309999999997
10563,2014.0309999999997
10564,1841.0309999999997
10565,1841.0309999999997
10566,1891.0299999999997
10567,1628.0289999999998
10568,1488.028
10569,1488.028
10570,1343.028
10571,1343.028
10572,1284.03
10573,1082.032
10574,937.0319999999999
10575,937.0319999999999
10576,937.0319999999999
10577,1263.0299999999997
10578,1408.0309999999997
10579,1671.032
10580,1837.0319999999997
10581,1692.0319999999997
10582,1710.0319999999997
10583,1710.0319999999997
10584,1915.0309999999997
10585,2110.03
10586,2032.032
10587,2059.03
